3.0967354536056515
3.1112692594528193
2.941569089889526
2.7556406736373895
2.5183682322502134
2.1876808285713194
1.876112914085388
1.746625554561615
1.7700317323207855
1.810489112138748
1.8918749153614043
1.8135310173034667
1.6406038701534271
1.535220342874527
1.388770204782486
1.124885994195938
0.913360896706581
0.8436834603548049
0.9841292321681975
1.1739316940307618
1.3011020839214325
1.41410374045372
1.3277324974536895
1.1316144049167631
0.9108436375856399
0.7610081136226653
0.6992131859064101
0.800560763478279
0.9747234404087065
1.0160852760076522
0.786923325061798
0.5453393131494522
0.48868720531463616
0.676847869157791
0.9252447396516799
1.0910128742456435
1.2089129865169526
1.1780282378196716
1.0852019429206847
0.9937564939260481
0.8762364655733108
0.8802084624767302
1.20101478099823
1.980945611000061
3.1233834147453305
3.3607841730117793
3.5017271041870113
3.6724165201187127
4.530878376960754
6.450170969963073
7.309756970405577
6.882874131202697
7.174999570846556
8.419372248649596
9.765717363357544
9.536370134353637
8.318579339981078
7.158414340019225
