3.039007663726806
3.020899081230163
2.886314415931701
2.799857354164123
2.564249193668365
2.201706850528717
1.996542966365814
2.1172363698482513
2.2236822128295897
2.2308094203472137
2.3061524033546443
2.0836531281471253
1.9405225038528442
1.9645255744457244
1.7802453994750975
1.459578913450241
1.3890730381011962
1.4677241563796997
1.7559584140777587
1.7507927000522614
1.6488511085510253
1.7497434079647063
1.4571077167987823
1.2662945538759232
1.0772881776094436
1.0330420911312101
0.9820019274950026
1.4083422303199769
1.5045512378215788
1.2021573632955551
0.4318933457136154
0.008548337221145655
0.1621228039264679
0.6322289645671844
0.10175684094429018
-0.012032264471054049
0.34296227693557735
0.1333573400974274
0.17110772728919985
0.37681284546852106
0.17371930480003359
0.4002865403890609
1.214304694533348
2.065099000930786
2.6124626159667965
1.8408753991127014
2.4606619656085966
3.152962374687194
4.125527274608611
5.530759143829345
6.411815738677978
6.596304702758788
6.709984683990478
6.9521559238433825
7.272801160812377
7.804955387115478
7.476536560058593
7.17884907722473
